Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-03 03:00:00,31.87,41.93,19.29,16.77,36.06,NA,13.42,0.92,22.64,0.82,NA,NA,NA,NA,NA,NA,73.88,0.57,131.33,NA,0.00,NA,946.54,NA
2021-01-03 04:00:00,30.68,40.36,18.57,16.14,34.71,NA,12.92,0.89,21.80,0.79,NA,NA,NA,NA,NA,NA,75.40,0.55,127.38,NA,0.00,NA,946.39,NA
2021-01-03 05:00:00,28.52,37.52,17.26,15.01,32.27,NA,12.01,0.86,20.26,0.76,NA,NA,NA,NA,NA,NA,77.03,0.53,125.18,NA,0.00,NA,946.53,NA
2021-01-03 06:00:00,28.93,38.07,17.51,15.23,32.74,NA,12.18,0.84,20.56,0.74,NA,NA,NA,NA,NA,NA,78.16,0.52,123.09,NA,0.00,0.36,947.07,NA
2021-01-03 07:00:00,31.20,41.04,18.88,16.42,35.30,NA,13.14,0.82,22.16,0.73,NA,NA,NA,NA,NA,NA,77.34,0.51,122.48,NA,0.00,15.68,947.84,NA
2021-01-03 08:00:00,56.55,74.40,34.22,29.76,63.99,NA,23.81,0.83,40.18,0.74,NA,NA,NA,NA,NA,NA,73.82,0.52,121.33,NA,0.00,80.23,948.54,NA
2021-01-03 09:00:00,71.01,93.43,42.98,37.37,80.35,NA,29.90,0.90,50.45,0.80,NA,NA,NA,NA,NA,NA,61.57,0.56,120.53,NA,0.00,182.12,949.09,NA
2021-01-03 10:00:00,69.54,91.50,42.09,36.60,78.69,NA,29.28,1.02,49.41,0.91,NA,NA,NA,NA,NA,NA,44.00,0.64,121.87,NA,0.00,276.71,949.02,NA
2021-01-03 11:00:00,60.67,79.82,36.72,31.93,68.65,NA,25.54,1.16,43.10,1.03,NA,NA,NA,NA,NA,NA,35.83,0.72,123.73,NA,0.00,346.17,948.27,NA
2021-01-03 12:00:00,41.81,55.02,25.31,22.00,47.31,NA,17.60,1.23,29.71,1.09,NA,NA,NA,NA,NA,NA,29.71,0.76,125.66,NA,0.00,385.22,947.23,NA
2021-01-03 13:00:00,41.82,55.03,25.32,22.01,47.33,NA,17.61,1.35,29.72,1.20,NA,NA,NA,NA,NA,NA,27.34,0.84,125.25,NA,0.00,273.00,946.16,NA
2021-01-03 14:00:00,29.70,39.07,17.97,15.63,33.60,NA,12.50,1.40,21.10,1.24,NA,NA,NA,NA,NA,NA,29.18,0.87,126.02,NA,0.00,200.36,945.24,NA
2021-01-03 15:00:00,31.38,41.29,18.99,16.52,35.51,NA,13.21,1.35,22.30,1.20,NA,NA,NA,NA,NA,NA,26.24,0.84,124.78,NA,0.00,228.15,944.60,NA
2021-01-03 16:00:00,25.84,34.00,15.64,13.60,29.24,NA,10.88,1.39,18.36,1.24,NA,NA,NA,NA,NA,NA,31.91,0.87,127.55,NA,0.00,94.01,944.36,NA
2021-01-03 17:00:00,26.00,34.21,15.74,13.68,29.42,NA,10.95,1.35,18.48,1.20,NA,NA,NA,NA,NA,NA,37.33,0.84,127.70,NA,0.00,37.66,944.54,NA
2021-01-03 18:00:00,31.90,41.97,19.30,16.79,36.09,NA,13.43,1.28,22.66,1.14,NA,NA,NA,NA,NA,NA,50.08,0.80,124.72,NA,0.00,1.35,945.16,NA
2021-01-03 19:00:00,44.12,58.06,26.70,23.22,49.93,NA,18.58,1.16,31.35,1.03,NA,NA,NA,NA,NA,NA,54.92,0.72,122.99,NA,0.00,NA,945.88,NA
2021-01-03 20:00:00,45.76,60.21,27.70,24.08,51.78,NA,19.27,1.10,32.52,0.98,NA,NA,NA,NA,NA,NA,56.11,0.68,120.48,NA,0.00,NA,946.26,NA
2021-01-03 21:00:00,51.34,67.56,31.08,27.02,58.10,NA,21.62,1.07,36.48,0.95,NA,NA,NA,NA,NA,NA,61.55,0.66,124.54,NA,0.00,0.06,946.70,NA
2021-01-03 22:00:00,52.61,69.23,31.84,27.69,59.54,NA,22.15,1.02,37.39,0.91,NA,NA,NA,NA,NA,NA,62.14,0.64,124.08,NA,0.00,0.05,946.88,NA
2021-01-03 23:00:00,45.42,59.77,27.50,23.91,51.40,NA,19.13,1.01,32.28,0.90,NA,NA,NA,NA,NA,NA,63.14,0.63,127.11,NA,0.00,0.05,946.84,NA
2021-01-04 00:00:00,39.01,51.33,23.61,20.53,44.14,NA,16.42,0.99,27.72,0.88,NA,NA,NA,NA,NA,NA,63.34,0.61,128.17,NA,0.00,0.06,946.39,NA
2021-01-04 01:00:00,34.43,45.30,20.84,18.12,38.96,NA,14.50,0.99,24.46,0.88,NA,NA,NA,NA,NA,NA,63.75,0.62,127.71,NA,0.00,0.18,946.06,NA
2021-01-04 02:00:00,29.18,38.40,17.66,15.36,33.02,NA,12.29,0.99,20.74,0.88,NA,NA,NA,NA,NA,NA,64.91,0.62,126.81,NA,0.00,0.10,945.73,NA
2021-01-04 03:00:00,26.52,34.90,16.05,13.96,30.01,NA,11.17,0.98,18.84,0.87,NA,NA,NA,NA,NA,NA,66.86,0.61,126.62,NA,0.00,0.03,945.60,NA
2021-01-04 04:00:00,23.98,31.56,14.49,12.60,27.09,NA,10.08,0.96,17.01,0.85,NA,NA,NA,NA,NA,NA,68.79,0.60,126.27,NA,0.00,NA,945.60,NA
2021-01-04 05:00:00,25.46,33.50,15.41,13.40,28.81,NA,10.72,0.94,18.09,0.84,NA,NA,NA,NA,NA,NA,70.47,0.59,125.43,NA,0.00,NA,945.78,NA
2021-01-04 06:00:00,25.48,33.53,15.42,13.41,28.84,NA,10.73,0.93,18.10,0.82,NA,NA,NA,NA,NA,NA,72.53,0.58,126.37,NA,0.00,0.20,946.41,NA
2021-01-04 07:00:00,27.10,35.66,16.40,14.26,30.67,NA,11.41,0.90,19.26,0.80,NA,NA,NA,NA,NA,NA,74.34,0.56,125.94,NA,0.00,11.12,947.24,NA
2021-01-04 08:00:00,57.23,75.30,34.64,30.12,64.76,NA,24.10,0.90,40.66,0.80,NA,NA,NA,NA,NA,NA,71.11,0.56,124.42,NA,0.00,68.47,948.10,NA
2021-01-04 09:00:00,52.12,68.58,31.55,27.43,58.98,NA,21.94,0.94,37.03,0.83,NA,NA,NA,NA,NA,NA,57.09,0.58,124.02,NA,0.00,121.78,948.51,NA
2021-01-04 10:00:00,54.34,71.50,32.89,28.60,61.49,NA,22.88,1.06,38.61,0.94,NA,NA,NA,NA,NA,NA,47.14,0.66,122.46,NA,0.00,290.41,948.52,NA
2021-01-04 11:00:00,54.02,71.08,32.70,28.43,60.58,NA,22.75,1.14,38.38,1.02,NA,NA,NA,NA,NA,NA,40.09,0.66,121.96,NA,0.00,331.82,947.63,NA
2021-01-04 12:00:00,42.95,56.52,26.00,22.60,48.60,NA,18.08,1.28,30.52,1.14,NA,NA,NA,NA,NA,NA,38.79,0.51,120.77,NA,0.00,206.64,946.38,NA
2021-01-04 13:00:00,43.08,56.69,26.08,22.68,48.75,NA,18.14,1.31,30.61,1.16,NA,NA,NA,NA,NA,NA,41.03,0.52,122.12,NA,0.00,97.30,945.47,NA
2021-01-04 14:00:00,34.72,45.69,21.02,18.27,39.29,NA,14.62,1.30,24.67,1.16,NA,NA,NA,NA,NA,NA,46.06,0.52,122.30,NA,0.00,48.44,945.08,NA
2021-01-04 15:00:00,26.61,35.02,16.11,14.00,30.11,NA,11.20,1.24,18.91,1.10,NA,NA,NA,NA,NA,NA,48.04,0.50,122.39,NA,0.00,56.61,944.88,NA
2021-01-04 16:00:00,26.94,35.44,16.30,14.18,30.48,NA,11.34,1.22,19.14,1.09,NA,NA,NA,NA,NA,NA,48.61,0.49,122.59,NA,0.00,39.06,945.04,NA
2021-01-04 17:00:00,25.48,33.53,15.42,13.41,28.84,NA,10.73,1.22,18.10,1.08,NA,NA,NA,NA,NA,NA,52.00,0.49,124.19,NA,0.00,12.82,945.50,NA
2021-01-04 18:00:00,26.16,34.43,15.84,13.77,29.61,NA,11.02,1.19,18.59,1.06,NA,NA,NA,NA,NA,NA,56.77,0.48,125.60,NA,0.00,0.25,946.06,NA
2021-01-04 19:00:00,25.01,32.91,15.14,13.16,28.30,NA,10.53,1.13,17.77,1.01,NA,NA,NA,NA,NA,NA,63.46,0.46,125.85,NA,0.00,0.12,946.73,NA
2021-01-04 20:00:00,36.45,47.96,22.06,19.18,41.24,NA,15.35,1.08,25.90,0.96,NA,NA,NA,NA,NA,NA,66.75,0.43,126.00,NA,0.00,NA,947.28,NA
2021-01-04 21:00:00,35.63,46.88,21.57,18.75,40.32,NA,15.00,1.03,25.32,0.92,NA,NA,NA,NA,NA,NA,70.33,0.41,129.05,NA,0.00,NA,947.64,NA
2021-01-04 22:00:00,45.43,59.77,27.50,23.91,51.40,NA,19.13,1.01,32.28,0.90,NA,NA,NA,NA,NA,NA,71.29,0.40,128.26,NA,0.00,NA,947.78,NA
2021-01-04 23:00:00,39.54,52.03,23.93,20.81,44.74,NA,16.65,1.00,28.10,0.89,NA,NA,NA,NA,NA,NA,71.28,0.40,127.59,NA,0.00,NA,947.63,NA
2021-01-05 00:00:00,40.20,52.89,24.33,21.16,45.48,NA,16.92,0.99,28.56,0.88,NA,NA,NA,NA,NA,NA,71.49,0.39,127.38,NA,0.00,NA,947.49,NA
2021-01-05 01:00:00,37.20,48.94,22.52,19.58,42.09,NA,15.66,0.98,26.43,0.87,NA,NA,NA,NA,NA,NA,71.91,0.39,127.34,NA,0.00,NA,947.19,NA
2021-01-05 02:00:00,35.71,46.98,21.61,18.80,40.41,NA,15.04,0.96,25.37,0.86,NA,NA,NA,NA,NA,NA,72.23,0.39,125.57,NA,0.00,NA,946.86,NA
2021-01-05 03:00:00,35.34,46.50,21.39,18.60,39.99,NA,14.88,0.96,25.11,0.86,NA,NA,NA,NA,NA,NA,71.84,0.39,126.02,NA,0.00,NA,946.71,NA
2021-01-05 04:00:00,35.42,46.60,21.44,18.64,40.08,NA,14.91,0.96,25.16,0.85,NA,NA,NA,NA,NA,NA,72.00,0.38,125.56,NA,0.00,NA,946.81,NA
2021-01-05 05:00:00,37.92,49.90,22.96,19.96,42.92,NA,15.97,0.96,26.95,0.85,NA,NA,NA,NA,NA,NA,72.77,0.38,125.25,NA,0.00,NA,947.22,NA
2021-01-05 06:00:00,35.29,46.43,21.36,18.57,39.93,NA,14.86,0.96,25.07,0.85,NA,NA,NA,NA,NA,NA,72.93,0.38,124.83,NA,0.00,0.05,947.77,NA
2021-01-05 07:00:00,33.45,44.02,20.25,17.60,37.85,NA,14.08,0.95,23.77,0.85,NA,NA,NA,NA,NA,NA,72.24,0.38,125.22,NA,0.00,7.47,948.45,NA
2021-01-05 08:00:00,33.69,44.33,20.39,17.73,38.12,NA,14.18,0.94,23.94,0.84,NA,NA,NA,NA,NA,NA,68.23,0.38,124.81,NA,0.00,72.45,949.15,NA
2021-01-05 09:00:00,29.36,38.63,17.77,15.45,33.22,NA,12.36,0.97,20.86,0.86,NA,NA,NA,NA,NA,NA,59.40,0.39,122.22,NA,0.00,158.49,949.69,NA
2021-01-05 10:00:00,32.62,42.93,19.75,17.17,36.92,NA,13.74,1.06,23.18,0.94,NA,NA,NA,NA,NA,NA,55.32,0.42,123.18,NA,0.00,190.46,949.72,NA
2021-01-05 11:00:00,30.70,40.40,18.58,16.16,34.74,NA,12.93,1.10,21.82,0.98,NA,NA,NA,NA,NA,NA,54.11,0.44,123.00,NA,0.00,173.31,949.11,NA
2021-01-05 12:00:00,28.38,37.35,17.18,14.94,32.12,NA,11.95,1.12,20.17,1.00,NA,NA,NA,NA,NA,NA,49.40,0.45,121.98,NA,0.00,263.37,948.15,NA
2021-01-05 13:00:00,37.14,48.87,22.48,19.55,42.03,NA,15.64,1.18,26.39,1.05,NA,NA,NA,NA,NA,NA,46.22,0.47,121.58,NA,0.00,269.75,947.03,NA
2021-01-05 14:00:00,33.66,44.28,20.37,17.72,38.09,NA,14.17,1.24,23.92,1.10,NA,NA,NA,NA,NA,NA,42.55,0.50,120.74,NA,0.00,225.60,946.10,NA
2021-01-05 15:00:00,28.04,36.90,16.98,14.76,31.74,NA,11.81,1.30,19.92,1.16,NA,NA,NA,NA,NA,NA,44.84,0.52,120.96,NA,0.00,129.87,945.64,NA
2021-01-05 16:00:00,25.40,33.43,15.38,13.37,28.75,NA,10.70,1.29,18.05,1.15,NA,NA,NA,NA,NA,NA,48.11,0.52,121.58,NA,0.00,71.13,945.69,NA
2021-01-05 17:00:00,23.65,31.12,14.31,12.44,26.76,NA,9.96,1.26,16.80,1.12,NA,NA,NA,NA,NA,NA,51.86,0.50,122.46,NA,0.00,22.88,946.06,NA
2021-01-05 18:00:00,26.57,34.96,16.08,13.98,30.06,NA,11.19,1.22,18.88,1.08,NA,NA,NA,NA,NA,NA,55.74,0.49,124.24,NA,0.00,1.30,946.76,NA
